tweets,date,user_name,user_screen_name,user_followers,user_friends,user_verified,user_language,retweet_count,favorite_count
"Governor Andrew Cuomo confirmed a second case of coronavirus in New York state, a man in his 50s who is hospitalize… https://t.co/h86Iv6qsl6",Tue Mar 03 14:30:27 +0000 2020,The New York Times,nytimes,45875708,900,True,,149,276
"Bill de Blasio, months after a failed White House bid, has made moves that could help Chirlane McCray be elected to… https://t.co/rEJ6XOGpQd",Tue Mar 03 14:40:03 +0000 2020,The New York Times,nytimes,45875708,900,True,,17,160
"In Opinion

""To prevail, Democrats would need unheard-of rates of youth turnout,"" Michelle Goldberg writes. https://t.co/puFbio5QGX",Tue Mar 03 15:00:11 +0000 2020,The New York Times,nytimes,45875708,900,True,,54,277
"Breaking News: The U.S. Federal Reserve will slash interest rates by half a percentage point, a major cut as fears… https://t.co/9L7nMwFuXM",Tue Mar 03 15:04:10 +0000 2020,The New York Times,nytimes,45875708,900,True,,357,625
"RT @nytimesarts: Yvonne Farrell and Shelley McNamara are the first two women to share the Pritzker Prize, architecture's highest honor http…",Tue Mar 03 15:14:52 +0000 2020,The New York Times,nytimes,45875708,900,True,,0,0
A series of high-profile Republican retirements and a growing base of Democratic voters have made the Texas congres… https://t.co/wn3I246NQR,Tue Mar 03 15:20:05 +0000 2020,The New York Times,nytimes,45875708,900,True,,52,245
"RT @amyyqin: So much suffering, even beyond the coronavirus: as China wages an all-out war against the epidemic, many w/serious illnesses a…",Tue Mar 03 15:34:05 +0000 2020,The New York Times,nytimes,45875708,900,True,,0,0
"With California poised to allocate hundreds of delegates on Super Tuesday, many tech leaders in Silicon Valley have… https://t.co/Au2SkvxyKK",Tue Mar 03 15:40:03 +0000 2020,The New York Times,nytimes,45875708,900,True,,81,268
"“It’s becoming clear that in order for us to win this nomination, that road clearly flows through Joe Biden,” Berni… https://t.co/wTbNLH466u",Tue Mar 03 15:50:06 +0000 2020,The New York Times,nytimes,45875708,900,True,,34,245
"RT @melbournecoal: NEW: On Sunday night, Faiz Shakir, the campaign manager for Senator Bernie Sanders, received a call from his onetime bos…",Tue Mar 03 15:55:12 +0000 2020,The New York Times,nytimes,45875708,900,True,,0,0
"The ""Leaning Tower of Dallas,"" an 11-story office building that refused to be demolished for 2 weeks, turning it in… https://t.co/rdyP9J950k",Tue Mar 03 16:00:23 +0000 2020,The New York Times,nytimes,45875708,900,True,,48,175
"At least 19 people were killed in Tennessee early Tuesday after powerful tornadoes ripped through the state, offici… https://t.co/BpsnMDelZc",Tue Mar 03 16:10:01 +0000 2020,The New York Times,nytimes,45875708,900,True,,98,203
"Our reporter, @heathertal, has more on what you need to know about how the coronavirus is transmitted. Read her rep… https://t.co/b744Ap1B9l",Tue Mar 03 16:29:49 +0000 2020,The New York Times,nytimes,45875708,900,True,,48,86
Misconceptions about what can protect you and your family from the coronavirus are spreading fast. @NYTParenting sp… https://t.co/zSp58XHlaR,Tue Mar 03 16:40:04 +0000 2020,The New York Times,nytimes,45875708,900,True,,131,196
"In Opinion

Binyamin Appelbaum writes, “The most important work the government can do to limit economic damage is t… https://t.co/0derNWvPin",Tue Mar 03 17:00:04 +0000 2020,The New York Times,nytimes,45875708,900,True,,74,225
The FDA pledged to ramp up efforts and produce a million coronavirus tests by the end of this week. Public and priv… https://t.co/fSnJu8E2Pt,Tue Mar 03 17:20:04 +0000 2020,The New York Times,nytimes,45875708,900,True,,435,629
RT @scottdodd: The trial of Robert Durst is set to start this week. Remind yourself of all the details of his life story (missing first wif…,Tue Mar 03 17:28:45 +0000 2020,The New York Times,nytimes,45875708,900,True,,0,0
Mike Bloomberg said he intends to stay in the Democratic race for president until November — even if his only way t… https://t.co/xUvmvmoxCS,Tue Mar 03 17:30:10 +0000 2020,The New York Times,nytimes,45875708,900,True,,55,137
"Humans aren’t the only animals on Earth that vote. Here’s what we can learn from meerkats, bees and baboons about f… https://t.co/wHpow7wveI",Tue Mar 03 17:40:02 +0000 2020,The New York Times,nytimes,45875708,900,True,,187,454
"Economists say a coronavirus pandemic could clearly cause a recession in the U.S. But for that to happen, the effec… https://t.co/Zsnv6EB5fR",Tue Mar 03 18:00:10 +0000 2020,The New York Times,nytimes,45875708,900,True,,83,196
"There was only a trace of snow in Central Park last month, only the sixth time the park had no measurable snow in F… https://t.co/FQ06ijm8Hw",Tue Mar 03 18:20:03 +0000 2020,The New York Times,nytimes,45875708,900,True,,75,235
Iran’s leaders confidently predicted 2 weeks ago that the coronavirus ravaging China would not be a problem in thei… https://t.co/WvVZlBGRNy,Tue Mar 03 18:40:03 +0000 2020,The New York Times,nytimes,45875708,900,True,,417,610
"The U.S government is stepping up efforts to raise awareness about foreign election interference, but observed no s… https://t.co/OpXZtWMbCr",Tue Mar 03 18:50:05 +0000 2020,The New York Times,nytimes,45875708,900,True,,34,113
A person who died last week in a Seattle hospital had the coronavirus. It's the earliest known fatality from the in… https://t.co/2WzN4QnLII,Tue Mar 03 18:53:12 +0000 2020,The New York Times,nytimes,45875708,900,True,,188,349
Vladimir Putin has proposed a constitutional amendment banning gay marriage in Russia. Political analysts say it's… https://t.co/kzJVzSBG9y,Tue Mar 03 19:00:08 +0000 2020,The New York Times,nytimes,45875708,900,True,,331,410
RT @elizashapiro: New: How the fight over Stuyvesant + the specialized schools has made chancellor Richard Carranza a villain for some Asia…,Tue Mar 03 19:06:55 +0000 2020,The New York Times,nytimes,45875708,900,True,,0,0
"For this orecchiette, swap broccoli rabe for rich fennel to add a distinctive flavor profile
https://t.co/lAuldlq2nH",Tue Mar 03 19:10:52 +0000 2020,The New York Times,nytimes,45875708,900,True,,19,144
"Here’s a list of frequently asked questions about the coronavirus outbreak and its symptoms
https://t.co/OOwe27eid6",Tue Mar 03 19:20:05 +0000 2020,The New York Times,nytimes,45875708,900,True,,55,100
A key economic benchmark signals deep investor concern about the economy: The 10-year Treasury bond yield tumbled b… https://t.co/bqfXXONtmp,Tue Mar 03 19:25:18 +0000 2020,The New York Times,nytimes,45875708,900,True,,84,152
President Trump said he'd visit the Nashville area on Friday. At least 22 people have died there after a powerful s… https://t.co/apZd6mgnem,Tue Mar 03 19:30:02 +0000 2020,The New York Times,nytimes,45875708,900,True,,41,101
Here are some tips for cleaning your area of a plane and keeping healthy on a flight https://t.co/3tKkH0UCDc,Tue Mar 03 19:40:07 +0000 2020,The New York Times,nytimes,45875708,900,True,,211,438
The coronavirus outbreak has hobbled Chinese factories that supply India’s vast drug industry with ingredients for… https://t.co/Ryz7kZuHoX,Tue Mar 03 20:00:10 +0000 2020,The New York Times,nytimes,45875708,900,True,,134,181
Mike Bloomberg's $410 million campaign strategy — a bet that blanketing the U.S. with one TV ad per every 15 second… https://t.co/jeE5MlNT9R,Tue Mar 03 20:20:04 +0000 2020,The New York Times,nytimes,45875708,900,True,,55,123
"Richard Carranza, the leader of New York City’s schools, has drawn ire from prominent white conservatives across th… https://t.co/3KzspJI2fm",Tue Mar 03 20:40:06 +0000 2020,The New York Times,nytimes,45875708,900,True,,29,89
The confusion over coronavirus tests typified the struggle by the Trump administration to project confidence and pr… https://t.co/y548HJPg88,Tue Mar 03 21:00:05 +0000 2020,The New York Times,nytimes,45875708,900,True,,50,102
"Breaking News: U.S. stocks and bond yields tumbled on Tuesday, suggesting investors think the Federal Reserve's int… https://t.co/WVCJdoEVVa",Tue Mar 03 21:16:40 +0000 2020,The New York Times,nytimes,45875708,900,True,,297,594
A college recruiter from Oklahoma Christian University is no longer working for the school after he told a group of… https://t.co/SMYlhxah78,Tue Mar 03 21:20:02 +0000 2020,The New York Times,nytimes,45875708,900,True,,65,141
"In Miami on Tuesday, Mike Bloomberg had to be corrected by a reporter who reminded him that Elizabeth Warren, and n… https://t.co/ijebDCStph",Tue Mar 03 21:30:10 +0000 2020,The New York Times,nytimes,45875708,900,True,,46,252
"RT @nytclimate: February “was not just merely a below average month,” said Daniel Swain, a UCLA climate researcher. “It was, in a lot of pl…",Tue Mar 03 21:42:11 +0000 2020,The New York Times,nytimes,45875708,900,True,,0,0
"As the world wrestles with the spread of the coronavirus, the epidemic in Iran is a lesson in what happens when a s… https://t.co/3UF8NmAqTW",Tue Mar 03 21:50:04 +0000 2020,The New York Times,nytimes,45875708,900,True,,165,398
"🕐Tick.
🕑Tick.
🕒Tick.

Save now before time runs out.",Tue Mar 03 22:00:00 +0000 2020,The New York Times,nytimes,45875708,900,True,,2,40
"⏳

⌛️

⏳

⌛️

Time is running out.
Save now.",Tue Mar 03 22:00:00 +0000 2020,The New York Times,nytimes,45875708,900,True,,24,107
"Going.
Going.
Going.
Gone.
Just kidding, there’s a little more time.",Tue Mar 03 22:00:00 +0000 2020,The New York Times,nytimes,45875708,900,True,,3,56
"Going.
Going.
Going.
Gone.
Just kidding, there’s a little more time.",Tue Mar 03 22:00:00 +0000 2020,The New York Times,nytimes,45875708,900,True,,83,656
"⏳

⌛️

⏳

⌛️

Time is running out.
Save now.",Tue Mar 03 22:00:00 +0000 2020,The New York Times,nytimes,45875708,900,True,,1,6
"🕐Tick.
🕑Tick.
🕒Tick.

Save now before time runs out.",Tue Mar 03 22:00:00 +0000 2020,The New York Times,nytimes,45875708,900,True,,31,127
"Coronavirus map: Tracking the spread of the outbreak
https://t.co/af1ILhbqUe",Tue Mar 03 22:10:04 +0000 2020,The New York Times,nytimes,45875708,900,True,,298,400
"""I thought, I can be part of something that can cure or arrest this illness,"" one man who took part in a drug study… https://t.co/bTSel8EvCn",Tue Mar 03 22:20:03 +0000 2020,The New York Times,nytimes,45875708,900,True,,35,99
Polls will start to close at 7 p.m. Eastern for #SuperTuesday — perhaps the most important day on the U.S. presiden… https://t.co/DV5Cr6gbpr,Tue Mar 03 22:30:07 +0000 2020,The New York Times,nytimes,45875708,900,True,,114,275
About one-third of all delegates — which will help decide the Democratic presidential nominee — are up for grabs ac… https://t.co/XqSwqROmVp,Tue Mar 03 22:31:03 +0000 2020,The New York Times,nytimes,45875708,900,True,,32,64
"With so many states voting, the vast diversity of the U.S. will be on full display after contests earlier this year… https://t.co/52yapeNfd7",Tue Mar 03 22:32:08 +0000 2020,The New York Times,nytimes,45875708,900,True,,17,32
"It's also a crucial test for Elizabeth Warren. With Amy Klobuchar and Pete Buttigieg ending their campaigns, she's… https://t.co/kX0vLsJqMc",Tue Mar 03 22:34:40 +0000 2020,The New York Times,nytimes,45875708,900,True,,13,52
Super Tuesday will tell us whether Mike Bloomberg's unprecedented campaign spending will pay off. He vastly outspen… https://t.co/M9b0WsDtr8,Tue Mar 03 22:35:37 +0000 2020,The New York Times,nytimes,45875708,900,True,,4,30
"Ultimately, the allocation of the 1,357 delegates at stake is what really matters on Tuesday. But candidates will h… https://t.co/spw7xKEEZE",Tue Mar 03 22:36:31 +0000 2020,The New York Times,nytimes,45875708,900,True,,16,45
"Our reporters are spread out across the country covering the latest from Super Tuesday. Find them all, and follow a… https://t.co/QVuwGQQNWQ",Tue Mar 03 22:37:56 +0000 2020,The New York Times,nytimes,45875708,900,True,,13,37
Find live results and updates from our reporters on the campaign trail before polls start to close on the East Coas… https://t.co/AgCaLSyRZP,Tue Mar 03 22:39:13 +0000 2020,The New York Times,nytimes,45875708,900,True,,18,39
https://t.co/tvplI10wSX,Tue Mar 03 22:44:02 +0000 2020,The New York Times,nytimes,45875708,900,True,,0,0
"In Opinion

KJ Dell’Antonia writes about being held in a Chinese quarantine facility for 10 days after being expose… https://t.co/lHbJ1nDaii",Tue Mar 03 23:00:04 +0000 2020,The New York Times,nytimes,45875708,900,True,,15,48
Officials have vowed to disinfect equipment in New York City's subway — from train cars to MetroCard machines — eve… https://t.co/u9PdhycVa4,Tue Mar 03 23:20:06 +0000 2020,The New York Times,nytimes,45875708,900,True,,358,715
"President Trump’s re-election campaign sued The Washington Post for libel on Tuesday, citing 2 opinion articles fro… https://t.co/Q3XoD2mb0Q",Tue Mar 03 23:30:07 +0000 2020,The New York Times,nytimes,45875708,900,True,,81,148
"“I’ve never felt this unconvinced."" As Democrats headed to the polls for Super Tuesday, some weren’t sure they had… https://t.co/dwJnKTcIrz",Tue Mar 03 23:40:06 +0000 2020,The New York Times,nytimes,45875708,900,True,,31,110
"The first Super Tuesday polls are set to close at 7 p.m. Eastern.

Find live results as we get them and updates fro… https://t.co/dKhaBJ5wzR",Tue Mar 03 23:50:06 +0000 2020,The New York Times,nytimes,45875708,900,True,,33,87
"The day after Joe Biden won the South Carolina primary, his spending on Facebook exploded: He poured more than $246… https://t.co/hwqXer7j71",Tue Mar 03 23:55:06 +0000 2020,The New York Times,nytimes,45875708,900,True,,36,111
"Breaking News: Iran appears to have stockpiled enough uranium for one nuclear weapon, but is far from making one. T… https://t.co/nnHwG7gSId",Tue Mar 03 23:58:03 +0000 2020,The New York Times,nytimes,45875708,900,True,,110,177
Breaking News: The United States reported a second death from the coronavirus amid fears the illness has spread und… https://t.co/4Y65X0Km9M,Mon Mar 02 02:14:20 +0000 2020,The New York Times,nytimes,45875709,900,True,,3274,5388
"RT @coreykilgannon: The coronavirus has reached NYC.

For some New Yorkers this means hoarding face masks, purell and kleenex.

For others:…",Mon Mar 02 02:30:08 +0000 2020,The New York Times,nytimes,45875709,900,True,,0,0
