tweets,date,user_name,user_screen_name,user_followers,user_friends,user_verified,user_language,retweet_count,favorite_count
Opinion: Democrats actually learned from 2016 https://t.co/zxQV62dQMp,Tue Mar 03 17:57:06 +0000 2020,The Washington Post,washingtonpost,15268320,1662,True,,46,273
RT @Sulliview: The real reason Chris Matthews had to go. My column https://t.co/qVXM5icOf3,Tue Mar 03 17:58:02 +0000 2020,The Washington Post,washingtonpost,15268320,1662,True,,0,0
"U.N. agency sees sharp increase in Iran’s uranium stockpile, potentially reducing time needed to build nuclear bomb https://t.co/bcrh0uvpRx",Tue Mar 03 17:58:48 +0000 2020,The Washington Post,washingtonpost,15268320,1662,True,,58,102
"RT @GenePark: Happy 3 years to the Nintendo Switch! To mark this occasion, I wrote an op-ed about how the Switch is my most beloved, favori…",Tue Mar 03 18:00:06 +0000 2020,The Washington Post,washingtonpost,15268320,1662,True,,0,0
China’s virus-hit restaurants face economic ruin https://t.co/jJm5CYzRWW,Tue Mar 03 18:03:06 +0000 2020,The Washington Post,washingtonpost,15268320,1662,True,,39,78
"RT @costareports: ""Biden only visited five Super Tuesday states, but he has focused on the South following his major win in the Palmetto St…",Tue Mar 03 18:08:55 +0000 2020,The Washington Post,washingtonpost,15268320,1662,True,,0,0
"RT @myhlee: What is #SuperTuesday and why is it important?

 @byamberphillips breaks it all down for ya: 
-Which states are voting 
-How ma…",Tue Mar 03 18:09:49 +0000 2020,The Washington Post,washingtonpost,15268320,1662,True,,0,0
How is the coronavirus outbreak going to end? Here’s how similar epidemics played out. https://t.co/zK6Svr3Zoc,Tue Mar 03 18:10:07 +0000 2020,The Washington Post,washingtonpost,15268320,1662,True,,69,117
"Opinion: Does Warren want to win this thing?

She has a narrow path, but she has to play to win. https://t.co/D1hXKEpR7e",Tue Mar 03 18:22:26 +0000 2020,The Washington Post,washingtonpost,15268320,1662,True,,44,226
Opinion: This Super Tuesday is impossible to predict https://t.co/9v9HMhCiZA,Tue Mar 03 18:26:05 +0000 2020,The Washington Post,washingtonpost,15268320,1662,True,,29,91
"Opinion: Naloxone saves lives.

Tainting it with criminality will mean people die. https://t.co/7LPBSDXtkA",Tue Mar 03 18:38:31 +0000 2020,The Washington Post,washingtonpost,15268320,1662,True,,60,166
"How is the coronavirus outbreak going to end? No one knows for sure, but virologists say there are clues from other… https://t.co/NbNeLN4XtM",Tue Mar 03 18:51:19 +0000 2020,The Washington Post,washingtonpost,15268320,1662,True,,221,314
Scenario 1: Health officials get control of the virus through strict public health measures. This would be an ideal… https://t.co/EF47dhbpLK,Tue Mar 03 18:57:22 +0000 2020,The Washington Post,washingtonpost,15268320,1662,True,,56,101
"Scenario 2: Coronavirus hits less developed countries, and things get much worse before they get better.

WHO leade… https://t.co/TXDKtPecbp",Tue Mar 03 19:01:45 +0000 2020,The Washington Post,washingtonpost,15268320,1662,True,,53,91
Perspective: The Fed’s latest move won’t solve the underlying risk facing the economy  https://t.co/n5SjStdaZK,Tue Mar 03 19:03:04 +0000 2020,The Washington Post,washingtonpost,15268320,1662,True,,31,79
"Scenario 3: The new coronavirus spreads so widely, it simply becomes a fact of life. This is in essence what happen… https://t.co/mE1EUWraSg",Tue Mar 03 19:05:48 +0000 2020,The Washington Post,washingtonpost,15268320,1662,True,,46,91
Sign up for our coronavirus newsletter to stay updated on the outbreak. https://t.co/04nOd1haWk https://t.co/Y5bvUndTfy,Tue Mar 03 19:10:54 +0000 2020,The Washington Post,washingtonpost,15268320,1662,True,,11,16
"How bad will the coronavirus outbreak get in the U.S.? 

Early models suggest it could be a historic pandemic on th… https://t.co/amWSEIM8pO",Tue Mar 03 19:13:06 +0000 2020,The Washington Post,washingtonpost,15268320,1662,True,,146,236
"Pharmaceutical companies are ramping up their spending on social media, triggering some patient advocate concerns a… https://t.co/3mYkpQNshK",Tue Mar 03 19:17:06 +0000 2020,The Washington Post,washingtonpost,15268320,1662,True,,30,58
"WHO estimates coronavirus death rate at 3.4 percent – higher than earlier estimates

Live updates: https://t.co/CH8lrpuGjd",Tue Mar 03 19:18:46 +0000 2020,The Washington Post,washingtonpost,15268320,1662,True,,2023,2273
NCAA has coronavirus contingency plan for March Madness https://t.co/JgzEYCG1tq,Tue Mar 03 19:30:42 +0000 2020,The Washington Post,washingtonpost,15268320,1662,True,,28,81
"Trump speaks with senior Taliban leader, apparently first discussion between U.S. president, insurgent force since… https://t.co/AlXPGyVUGi",Tue Mar 03 19:51:04 +0000 2020,The Washington Post,washingtonpost,15268320,1662,True,,30,44
"Perspective: Three years later, here’s why Nintendo Switch is still @GenePark's favorite gaming console ever https://t.co/en8pQYQfu2",Tue Mar 03 19:53:03 +0000 2020,The Washington Post,washingtonpost,15268320,1662,True,,14,58
"Perspective: Bernie Sanders is the new Ronald Reagan.

He remade his party with an outsider youth movement. https://t.co/tZKvRbh4px",Tue Mar 03 19:55:05 +0000 2020,The Washington Post,washingtonpost,15268320,1662,True,,372,1811
"Virginia votes: On Super Tuesday, this state is still deciding its shade of blue https://t.co/pOxvla9KZ5",Tue Mar 03 20:06:05 +0000 2020,The Washington Post,washingtonpost,15268320,1662,True,,11,62
"Coronavirus is shutting down movies, tours and festivals. Here’s where things stand. https://t.co/2d2BYwqtEA",Tue Mar 03 20:08:50 +0000 2020,The Washington Post,washingtonpost,15268320,1662,True,,76,118
"Trump says he spoke to the leader of the Taliban today. 

""We've agreed that there's no violence, we don't want vio… https://t.co/qPZBA7RNKn",Tue Mar 03 20:10:31 +0000 2020,The Washington Post,washingtonpost,15268320,1662,True,,132,421
Knicks alienate last remaining fan https://t.co/PymOoSof4Y,Tue Mar 03 20:21:48 +0000 2020,The Washington Post,washingtonpost,15268320,1662,True,,310,1130
"Two more coronavirus deaths reported in Washington state

Updates: https://t.co/OlfAiPhTZy",Tue Mar 03 20:26:14 +0000 2020,The Washington Post,washingtonpost,15268320,1662,True,,85,133
"RT @terri_rupar: You have hours to memorize today's Trailer from @daveweigel before we start getting results. Get started now. 
(Or just re…",Tue Mar 03 20:28:42 +0000 2020,The Washington Post,washingtonpost,15268320,1662,True,,0,0
"Big banks want regulation eased due to coronavirus.

Experts call it opportunistic. https://t.co/ErUFEAh4Hu",Tue Mar 03 20:40:20 +0000 2020,The Washington Post,washingtonpost,15268320,1662,True,,200,415
"North Carolina officials report first coronavirus case, say person was exposed at Wash. nursing home https://t.co/XfBsXdZ1oh",Tue Mar 03 20:52:59 +0000 2020,The Washington Post,washingtonpost,15268320,1662,True,,189,195
"Dow closes down almost 800 points, as investors gird for more economic fallout from the coronavirus outbreak https://t.co/EUxmikvLkv",Tue Mar 03 21:03:26 +0000 2020,The Washington Post,washingtonpost,15268320,1662,True,,108,171
"Opinion: Sanders is a terribly risky nominee.

But so is Biden. https://t.co/gXFyBUYic5",Tue Mar 03 21:05:26 +0000 2020,The Washington Post,washingtonpost,15268320,1662,True,,65,236
The Recording Academy has fired embattled CEO Deborah Dugan https://t.co/hj3F9gEpC4,Tue Mar 03 21:18:15 +0000 2020,The Washington Post,washingtonpost,15268320,1662,True,,10,39
Perspective | Farewell Chasten: an elegy for the first gents who might have been https://t.co/leV5utRNRs,Tue Mar 03 21:31:01 +0000 2020,The Washington Post,washingtonpost,15268320,1662,True,,31,211
More than 120 Diamond Princess cruise ship evacuees to be released from quarantine in Texas https://t.co/hCtTjTjIxl,Tue Mar 03 21:31:27 +0000 2020,The Washington Post,washingtonpost,15268320,1662,True,,38,75
"Analysis: Despite his promised turnout surge, Sanders is getting fewer votes than he did in 2016 https://t.co/xsbHZqFThn",Tue Mar 03 21:46:37 +0000 2020,The Washington Post,washingtonpost,15268320,1662,True,,210,480
"""We’re beyond desperate"": Officials fear the spread of coronavirus to Americans and Europeans held in Iran’s crampe… https://t.co/lTV8wiXP4q",Tue Mar 03 21:53:48 +0000 2020,The Washington Post,washingtonpost,15268320,1662,True,,49,73
Should you get tested for coronavirus? Here’s when to stay home or see a doctor. https://t.co/EAmFvoNbgx,Tue Mar 03 21:56:30 +0000 2020,The Washington Post,washingtonpost,15268320,1662,True,,60,72
"If you wouldn't see a doctor were it not for the coronavirus outbreak, experts say you don't need to see one now. Y… https://t.co/NVG6y0CgRu",Tue Mar 03 22:02:22 +0000 2020,The Washington Post,washingtonpost,15268320,1662,True,,20,39
Analysis: A state-by-state guide of what to know about Super Tuesday https://t.co/r2RcIklsIT,Tue Mar 03 22:08:09 +0000 2020,The Washington Post,washingtonpost,15268320,1662,True,,14,45
"Strong to severe thunderstorms, isolated tornado possible in the Mid-Atlantic this evening https://t.co/oqcLmq5SQa",Tue Mar 03 22:16:08 +0000 2020,The Washington Post,washingtonpost,15268320,1662,True,,49,74
"Opinion: With his DNI picks, Trump is trying to corrupt the intelligence community https://t.co/h3yTrSbnH4",Tue Mar 03 22:29:37 +0000 2020,The Washington Post,washingtonpost,15268320,1662,True,,111,210
Opinion: How economic policymakers can respond to the growing shock from coronavirus https://t.co/K6zWxTFVr2,Tue Mar 03 22:45:52 +0000 2020,The Washington Post,washingtonpost,15268320,1662,True,,18,54
"Tennessee tornadoes kill at least 25 people, including children, and leave trail of destruction https://t.co/dzYUz2n6if",Tue Mar 03 22:54:32 +0000 2020,The Washington Post,washingtonpost,15268320,1662,True,,85,99
Coronavirus in Italy fills hospital beds and turns doctors into patients https://t.co/iHVvoNsiT6,Tue Mar 03 23:10:17 +0000 2020,The Washington Post,washingtonpost,15268320,1662,True,,257,246
Live Super Tuesday updates: Can Texas go blue? https://t.co/xveWdDY9WL,Tue Mar 03 23:23:58 +0000 2020,The Washington Post,washingtonpost,15268320,1662,True,,15,85
Voting time extended around Nashville after Democrats’ lawsuit https://t.co/ShbYNbHiZi,Tue Mar 03 23:25:31 +0000 2020,The Washington Post,washingtonpost,15268320,1662,True,,55,175
"RT @amybwang: Stay tuned here for @PostPolls and @PostGraphics analysis of exit polling from a dozen Super Tuesday states, with detailed br…",Tue Mar 03 23:28:30 +0000 2020,The Washington Post,washingtonpost,15268320,1662,True,,0,0
"It’s #SuperTuesday, and over a third of delegates are up for grabs. Get The Post’s rundown of what to watch.

We’re… https://t.co/mhmGp8Nie6",Tue Mar 03 23:31:40 +0000 2020,The Washington Post,washingtonpost,15268320,1662,True,,12,62
"RT @libcasey: WATCH LIVE, 7pmET: @washingtonpost #SuperTuesday coverage. I'm with @jameshohmann @daveweigel @databyler @AaronBlake @byamber…",Tue Mar 03 23:39:41 +0000 2020,The Washington Post,washingtonpost,15268320,1662,True,,0,0
"RT @myhlee: Bookmark this! Stay tuned for @PostPolls and @PostGraphics analysis of exit polling from a dozen #SuperTuesday states, with det…",Tue Mar 03 23:39:42 +0000 2020,The Washington Post,washingtonpost,15268320,1662,True,,0,0
RT @Eugene_Robinson: Opinions Live with Eugene Robinson  https://t.co/jXvvmG4BFP,Tue Mar 03 23:39:42 +0000 2020,The Washington Post,washingtonpost,15268320,1662,True,,0,0
Opinion: I just remembered Joe Biden is fine https://t.co/Q3RLObXdH7,Tue Mar 03 23:46:05 +0000 2020,The Washington Post,washingtonpost,15268320,1662,True,,95,727
Trump campaign sues Washington Post over opinion columns asserting link to Russian election interference https://t.co/oWMNzbfVAx,Tue Mar 03 23:47:06 +0000 2020,The Washington Post,washingtonpost,15268320,1662,True,,52,128
WATCH LIVE: The Washington Post #SuperTuesday coverage. Our Election Insights crew is ready to crunch the data: https://t.co/JWiQHsgRX9,Tue Mar 03 23:52:03 +0000 2020,The Washington Post,washingtonpost,15268320,1662,True,,8,39
"Health care key issue for Super Tuesday voters, early exit polls show https://t.co/Xxp6m2CBqA",Tue Mar 03 23:52:40 +0000 2020,The Washington Post,washingtonpost,15268320,1662,True,,11,73
"Stay tuned for Washington Post analysis of exit polling from a dozen #SuperTuesday states, with detailed breakdowns.",Tue Mar 03 23:57:33 +0000 2020,The Washington Post,washingtonpost,15268320,1662,True,,26,114
"Live updates: Adviser to Iran’s supreme leader dies from coronavirus as confirmed cases reach 1,500 https://t.co/BUrU9QQiZq",Mon Mar 02 13:45:06 +0000 2020,The Washington Post,washingtonpost,15268318,1662,True,,122,158
"Israelis head to the polls today for a third time, hoping to break deadlock https://t.co/XE4eCGUePY",Mon Mar 02 14:00:42 +0000 2020,The Washington Post,washingtonpost,15268318,1662,True,,27,41
What Delhi’s worst communal violence in decades means for Modi’s India https://t.co/8kWSjNIGDn,Mon Mar 02 14:10:42 +0000 2020,The Washington Post,washingtonpost,15268318,1662,True,,35,75
Kuwait and Jordan announce new coronavirus cases https://t.co/sKWrGJjvn0,Mon Mar 02 14:20:01 +0000 2020,The Washington Post,washingtonpost,15268318,1662,True,,82,97
Analysis: Michael Bloomberg vs. the facts https://t.co/KxbandYKQl,Mon Mar 02 14:29:21 +0000 2020,The Washington Post,washingtonpost,15268318,1662,True,,26,45
Dow climbs after wild swings overnight signal more turbulence https://t.co/JalnM4Alf3,Mon Mar 02 14:32:36 +0000 2020,The Washington Post,washingtonpost,15268318,1662,True,,38,87
Analysis: Your complete guide to everything Super Tuesday https://t.co/NBrbpHSzLK,Mon Mar 02 14:34:04 +0000 2020,The Washington Post,washingtonpost,15268318,1662,True,,23,54
Perspective: John Mulaney brings out the best in SNL with a recurring sketch that has nothing to do with politics https://t.co/udZphVRydw,Mon Mar 02 14:38:52 +0000 2020,The Washington Post,washingtonpost,15268318,1662,True,,29,160
Supreme Court says it will once again consider the fate of the Affordable Care Act https://t.co/lJO3K3VRho,Mon Mar 02 14:49:37 +0000 2020,The Washington Post,washingtonpost,15268318,1662,True,,65,92
"Clare Crawley, who’s 38, will be ""The Bachelorette's"" next star.

The hairstylist from Sacramento, California, will… https://t.co/4NzfADDX5c",Mon Mar 02 14:52:25 +0000 2020,The Washington Post,washingtonpost,15268318,1662,True,,22,147
"""STOP BUYING MASKS"": Health officials beg Americans to stop panic-shopping https://t.co/0mJ4KENVAu",Mon Mar 02 15:01:20 +0000 2020,The Washington Post,washingtonpost,15268318,1662,True,,426,757
Biden’s newfound confidence comes as like-minded contenders are confronted with pleas to drop out and back him ahea… https://t.co/zbPjFVafkR,Mon Mar 02 15:03:04 +0000 2020,The Washington Post,washingtonpost,15268318,1662,True,,26,119
Perspective: The case for a free or inexpensive coronavirus vaccine https://t.co/8WiOuxA3LR,Mon Mar 02 15:12:06 +0000 2020,The Washington Post,washingtonpost,15268318,1662,True,,74,173
"From the Magazine: Their families built fortunes, but these millennials are trying to figure out how to undo their… https://t.co/FrnaljSxU0",Mon Mar 02 15:16:51 +0000 2020,The Washington Post,washingtonpost,15268318,1662,True,,31,81
"Election live updates: Ahead of Super Tuesday, Democrats make late-hour appeals in reshaped race https://t.co/S0WJx550f1",Mon Mar 02 15:25:04 +0000 2020,The Washington Post,washingtonpost,15268318,1662,True,,12,36
Analysis: What we learned from the South Carolina primary https://t.co/Ajhw99Y6jp,Mon Mar 02 15:49:06 +0000 2020,The Washington Post,washingtonpost,15268318,1662,True,,17,72
"Analysis: Trump is remarkably good at assuaging the concerns of Americans — at least, of those who support him.

Hi… https://t.co/52M04PGJei",Mon Mar 02 15:53:06 +0000 2020,The Washington Post,washingtonpost,15268318,1662,True,,74,201
"Trump and Sanders have both turned populist rage into political power. But there are critical distinctions.

Sander… https://t.co/DqpJdmwO8L",Mon Mar 02 15:55:03 +0000 2020,The Washington Post,washingtonpost,15268318,1662,True,,127,268
"What did Tom Brady reply when Julian Edelman said, ""He’s coming back""?

Free agency speculation took a new twist Sa… https://t.co/d0r0kNHVRB",Mon Mar 02 16:06:51 +0000 2020,The Washington Post,washingtonpost,15268318,1662,True,,13,44
